@relation 'UnformattedKDDTrain+_20Percent-weka.filters.unsupervised.attribute.Remove-R7,10,11,12,13,14,15,16,17,18,19,20,21,22,43-weka.filters.unsupervised.instance.Randomize-S11'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute service {aol,auth,bgp,courier,csnet_ns,ctf,daytime,discard,domain,domain_u,echo,eco_i,ecr_i,efs,exec,finger,ftp,ftp_data,gopher,harvest,hostnames,http,http_2784,http_443,http_8001,imap4,IRC,iso_tsap,klogin,kshell,ldap,link,login,mtp,name,netbios_dgm,netbios_ns,netbios_ssn,netstat,nnsp,nntp,ntp_u,other,pm_dump,pop_2,pop_3,printer,private,red_i,remote_job,rje,shell,smtp,sql_net,ssh,sunrpc,supdup,systat,telnet,tftp_u,tim_i,time,urh_i,urp_i,uucp,uucp_path,vmnet,whois,X11,Z39_50}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,neptune}

@data
0,tcp,private,S0,0,0,0,0,103,4,1,1,0,0,0.04,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,268,10,1,1,0,0,0.04,0.04,0,255,10,0.04,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,258,5,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,290,14,1,1,0,0,0.05,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,149,20,0,0,1,1,0.13,0.06,0,255,9,0.04,0.06,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,90,3,1,1,0,0,0.03,0.08,0,255,3,0.01,0.08,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,235,19,1,0.95,0,0,0.08,0.06,0.11,255,4,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,pop_3,S0,0,0,0,0,229,13,1,1,0,0,0.06,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,ftp_data,REJ,0,0,0,0,228,16,0,0,1,1,0.07,0.07,0,255,16,0.06,0.07,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,223,18,1,1,0,0,0.08,0.05,0,255,20,0.08,0.07,0,0,1,1,0,0,neptune
0,tcp,supdup,S0,0,0,0,0,110,1,1,1,0,0,0.01,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,93,5,1,1,0,0,0.05,0.08,0,255,5,0.02,0.06,0,0,1,1,0,0,neptune
0,tcp,http_443,S0,0,0,0,0,121,3,1,1,0,0,0.02,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,81,13,0,0,1,1,0.16,0.06,0,255,13,0.05,0.08,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,278,14,1,1,0,0,0.05,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,iso_tsap,S0,0,0,0,0,273,7,1,1,0,0,0.03,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,time,S0,0,0,0,0,201,1,1,1,0,0,0,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,neptune
0,tcp,finger,S0,0,0,0,0,10,3,1,1,0,0,0.3,0.4,0,90,29,0.26,0.04,0.02,0.07,1,0.79,0,0,neptune
0,tcp,finger,S0,0,0,0,0,21,6,1,1,0,0,0.29,0.19,0,255,41,0.16,0.04,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,9,3,1,1,0,0,0.33,0.22,0,255,3,0.01,0.08,0,0,1,1,0,0,neptune
0,tcp,uucp,RSTO,0,0,0,0,113,13,0,0,1,1,0.12,0.07,0,255,13,0.05,0.06,0,0,0,0,1,1,neptune
0,tcp,systat,REJ,0,0,0,0,228,15,0,0,1,1,0.07,0.07,0,255,15,0.06,0.08,0,0,0,0,1,1,neptune
0,tcp,sunrpc,S0,0,0,0,0,130,14,1,1,0,0,0.11,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,ldap,S0,0,0,0,0,136,4,1,1,0,0,0.03,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,133,17,1,1,0,0,0.13,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,neptune
0,tcp,nnsp,S0,0,0,0,0,116,4,1,1,0,0,0.03,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,neptune
0,tcp,ctf,S0,0,0,0,0,201,6,1,1,0,0,0.03,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,sunrpc,S0,0,0,0,0,239,6,1,1,0,0,0.03,0.07,0,255,15,0.06,0.08,0,0,1,1,0,0,neptune
0,tcp,http,S0,0,0,0,0,298,18,1,1,0,0,0.06,0.06,0,255,5,0.02,0.08,0,0,1,1,0,0,neptune
0,tcp,name,S0,0,0,0,0,188,1,1,1,0,0,0.01,0.07,0,255,1,0,0.08,0,0,1,1,0,0,neptune
0,tcp,vmnet,S0,0,0,0,0,219,6,1,1,0,0,0.03,0.05,0,255,14,0.05,0.09,0,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,103,3,0,0,1,1,0.03,0.08,0,128,3,0.02,0.08,0.01,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,267,10,1,1,0,0,0.04,0.07,0,255,10,0.04,0.08,0,0,1,1,0,0,neptune
0,tcp,http,REJ,0,0,0,0,243,1,0,0,1,1,0,0.07,0,255,1,0,0.07,0,0,0,0,1,1,neptune
0,tcp,courier,S0,0,0,0,0,112,19,1,1,0,0,0.17,0.04,0,255,19,0.07,0.04,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,52,10,1,1,0,0,0.19,0.08,0,255,53,0.21,0.04,0.01,0,1,1,0,0,neptune
0,tcp,Z39_50,S0,0,0,0,0,216,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,148,10,0,0,1,1,0.07,0.08,0,255,10,0.04,0.08,0,0,0,0,1,1,neptune
0,tcp,rje,S0,0,0,0,0,282,20,1,1,0,0,0.07,0.06,0,255,20,0.08,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,123,11,1,1,0,0,0.09,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,77,20,1,1,0,0,0.26,0.05,0,255,62,0.24,0.02,0.02,0,1,1,0,0,neptune
0,tcp,auth,S0,0,0,0,0,206,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,16,1,1,1,0,0,0.06,0.31,0,255,4,0.02,0.09,0,0,1,1,0,0,neptune
0,tcp,ctf,S0,0,0,0,0,247,8,1,1,0,0,0.03,0.07,0,255,8,0.03,0.08,0,0,1,1,0,0,neptune
0,tcp,uucp_path,S0,0,0,0,0,248,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.06,0,0,1,1,0,0,neptune
0,tcp,nntp,RSTO,0,0,0,0,278,9,0,0,1,1,0.03,0.06,0,255,9,0.04,0.07,0,0,0,0,1,1,neptune
0,tcp,Z39_50,S0,0,0,0,0,274,20,1,1,0,0,0.07,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,neptune
0,tcp,netbios_ns,S0,0,0,0,0,132,17,1,1,0,0,0.13,0.06,0,255,17,0.07,0.09,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,276,13,1,1,0,0,0.05,0.05,0,255,8,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,135,6,1,1,0,0,0.04,0.06,0,246,6,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,160,10,1,1,0,0,0.06,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,19,19,1,1,0,0,1,0,0,181,101,0.56,0.01,0.01,0,0.99,0.98,0,0,neptune
0,tcp,time,S0,0,0,0,0,228,6,1,1,0,0,0.03,0.07,0,255,15,0.06,0.07,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,139,3,1,1,0,0,0.02,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,neptune
0,tcp,rje,S0,0,0,0,0,147,19,1,1,0,0,0.13,0.07,0,255,19,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,259,1,1,1,0,0,0,0.06,0,255,1,0,0.09,0,0,1,1,0,0,neptune
0,tcp,ssh,S0,0,0,0,0,204,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,123,6,1,1,0,0,0.05,0.07,0,255,26,0.1,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,104,15,1,1,0,0,0.14,0.06,0,255,6,0.02,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,98,18,1,1,0,0,0.18,0.05,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,283,19,1,1,0,0,0.07,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,183,18,1,1,0,0,0.1,0.06,0,255,9,0.04,0.09,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,119,17,1,1,0,0,0.14,0.06,0,21,17,0.81,0.14,0.05,0,1,1,0,0,neptune
0,tcp,imap4,S0,0,0,0,0,257,5,1,1,0,0,0.02,0.06,0,255,4,0.02,0.06,0,0,1,1,0,0,neptune
0,tcp,kshell,REJ,0,0,0,0,129,20,0,0,1,1,0.16,0.07,0,255,20,0.08,0.06,0,0,0,0,1,1,neptune
0,tcp,private,REJ,0,0,0,0,102,2,0,0,1,1,0.02,0.07,0,255,22,0.09,0.07,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,114,12,1,1,0,0,0.11,0.05,0,255,12,0.05,0.04,0,0,1,1,0,0,neptune
0,tcp,bgp,S0,0,0,0,0,246,4,1,1,0,0,0.02,0.06,0,255,4,0.02,0.05,0,0,1,1,0,0,neptune
0,tcp,login,S0,0,0,0,0,76,5,1,1,0,0,0.07,0.08,0,255,5,0.02,0.06,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,117,12,1,1,0,0,0.1,0.07,0,19,12,0.63,0.16,0.05,0,1,1,0,0,neptune
0,tcp,exec,S0,0,0,0,0,108,18,1,1,0,0,0.17,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,http,S0,0,0,0,0,221,9,1,0.89,0,0,0.04,0.07,0.22,255,8,0.03,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,113,1,1,1,0,0,0.01,0.06,0,255,1,0,0.09,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,38,18,1,1,0,0,0.47,0.05,0,40,64,0.45,0.08,0.03,0.03,0.95,0.28,0,0,neptune
0,tcp,private,S0,0,0,0,0,228,16,1,1,0,0,0.07,0.06,0,255,14,0.05,0.09,0,0,1,1,0,0,neptune
0,tcp,courier,S0,0,0,0,0,145,17,1,1,0,0,0.12,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,klogin,S0,0,0,0,0,48,12,1,1,0,0,0.25,0.06,0,255,12,0.05,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,297,14,1,1,0,0,0.05,0.05,0,255,3,0.01,0.09,0,0,1,1,0,0,neptune
0,tcp,systat,S0,0,0,0,0,294,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,235,4,0,0,1,1,0.02,0.06,0,255,4,0.02,0.08,0,0,0,0,1,1,neptune
0,tcp,private,REJ,0,0,0,0,137,6,0,0,1,1,0.04,0.06,0,255,6,0.02,0.06,0,0,0,0,1,1,neptune
0,tcp,private,REJ,0,0,0,0,274,16,0,0,1,1,0.06,0.07,0,255,16,0.06,0.09,0,0,0,0,1,1,neptune
0,tcp,ldap,S0,0,0,0,0,224,7,1,1,0,0,0.03,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,neptune
0,tcp,ldap,S0,0,0,0,0,135,17,1,1,0,0,0.13,0.05,0,255,5,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,266,14,1,1,0,0,0.05,0.06,0,255,5,0.02,0.06,0,0,1,1,0,0,neptune
0,tcp,echo,S0,0,0,0,0,212,15,1,1,0,0,0.07,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,neptune
0,tcp,uucp_path,S0,0,0,0,0,299,19,1,1,0,0,0.06,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,supdup,S0,0,0,0,0,236,12,1,1,0,0,0.05,0.07,0,255,12,0.05,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,117,11,1,1,0,0,0.09,0.07,0,116,11,0.09,0.09,0.01,0,1,1,0,0,neptune
0,tcp,csnet_ns,S0,0,0,0,0,224,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.09,0,0,1,1,0,0,neptune
0,tcp,ftp_data,REJ,0,0,0,0,210,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,neptune
0,tcp,private,REJ,0,0,0,0,283,15,0,0,1,1,0.05,0.06,0,255,15,0.06,0.06,0,0,0,0,1,1,neptune
0,tcp,nnsp,S0,0,0,0,0,132,20,1,1,0,0,0.15,0.05,0,255,1,0,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,248,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.06,0,0,1,1,0,0,neptune
0,tcp,daytime,RSTO,0,0,0,0,255,8,0,0,1,1,0.03,0.06,0,255,8,0.03,0.06,0,0,0,0,1,1,neptune
0,tcp,link,S0,0,0,0,0,16,7,1,1,0,0,0.44,0.19,0,255,9,0.04,0.08,0,0,1,1,0,0,neptune
0,tcp,ftp,S0,0,0,0,0,244,7,1,1,0,0,0.03,0.07,0,255,5,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,104,2,1,1,0,0,0.02,0.07,0,255,17,0.07,0.09,0,0,1,1,0,0,neptune
0,tcp,link,REJ,0,0,0,0,231,2,0,0,1,1,0.01,0.07,0,255,2,0.01,0.07,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,289,5,1,1,0,0,0.02,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,284,10,1,1,0,0,0.04,0.06,0,255,11,0.04,0.09,0,0,1,1,0,0,neptune
0,tcp,systat,S0,0,0,0,0,281,22,1,1,0,0,0.08,0.05,0,255,22,0.09,0.05,0,0,1,1,0,0,neptune
0,tcp,whois,S0,0,0,0,0,187,17,1,1,0,0,0.09,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune
0,tcp,http,S0,0,0,0,0,200,2,1,1,0,0,0.01,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,netbios_dgm,S0,0,0,0,0,274,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,192,14,1,1,0,0,0.07,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,119,13,1,1,0,0,0.11,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,neptune
0,tcp,http_443,S0,0,0,0,0,117,19,1,1,0,0,0.16,0.05,0,255,4,0.02,0.06,0,0,1,1,0,0,neptune
0,tcp,daytime,S0,0,0,0,0,114,12,1,1,0,0,0.11,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,neptune
0,tcp,hostnames,S0,0,0,0,0,250,17,1,1,0,0,0.07,0.05,0,255,17,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,netbios_ssn,S0,0,0,0,0,222,20,1,1,0,0,0.09,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,iso_tsap,S0,0,0,0,0,245,1,1,1,0,0,0,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,13,7,1,1,0,0,0.54,0.15,0,255,9,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,118,9,1,1,0,0,0.08,0.08,0,255,17,0.07,0.06,0,0,1,1,0,0,neptune
0,tcp,ftp,S0,0,0,0,0,232,3,1,1,0,0,0.01,0.06,0,255,4,0.02,0.08,0,0,1,1,0,0,neptune
0,tcp,klogin,REJ,0,0,0,0,148,19,0,0,1,1,0.13,0.05,0,255,19,0.07,0.06,0,0,0,0,1,1,neptune
0,tcp,ftp,S0,0,0,0,0,275,11,1,1,0,0,0.04,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,auth,S0,0,0,0,0,205,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,102,9,1,1,0,0,0.09,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,159,25,1,1,0,0,0.16,0.06,0,255,25,0.1,0.05,0,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,229,10,0,0,1,1,0.04,0.07,0,255,10,0.04,0.07,0,0,0,0,1,1,neptune
0,tcp,echo,S0,0,0,0,0,194,4,1,1,0,0,0.02,0.07,0,255,6,0.02,0.08,0,0,1,1,0,0,neptune
0,tcp,imap4,S0,0,0,0,0,260,17,1,1,0,0,0.07,0.07,0,255,20,0.08,0.07,0,0,1,1,0,0,neptune
0,tcp,smtp,S0,0,0,0,0,2,4,1,0.5,0,0,1,0,0.75,144,127,0.43,0.01,0.01,0.02,0.99,0.49,0,0,neptune
0,tcp,private,S0,0,0,0,0,120,6,1,1,0,0,0.05,0.05,0,255,6,0.02,0.06,0,0,1,1,0,0,neptune
0,tcp,auth,S0,0,0,0,0,148,25,1,1,0,0,0.17,0.04,0,255,25,0.1,0.04,0,0,1,1,0,0,neptune
0,tcp,link,S0,0,0,0,0,300,25,1,1,0,0,0.08,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,neptune
0,tcp,domain,S0,0,0,0,0,282,4,1,1,0,0,0.01,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,109,7,0,0,1,1,0.06,0.08,0,255,7,0.03,0.08,0,0,0,0,1,1,neptune
0,tcp,private,REJ,0,0,0,0,219,13,0,0,1,1,0.06,0.06,0,255,13,0.05,0.07,0,0,0,0,1,1,neptune
0,tcp,remote_job,S0,0,0,0,0,270,23,1,1,0,0,0.09,0.05,0,255,23,0.09,0.05,0,0,1,1,0,0,neptune
0,tcp,login,S0,0,0,0,0,113,2,1,1,0,0,0.02,0.07,0,255,15,0.06,0.08,0,0,1,1,0,0,neptune
0,tcp,vmnet,REJ,0,0,0,0,282,13,0,0,1,1,0.05,0.06,0,255,13,0.05,0.07,0,0,0,0,1,1,neptune
0,tcp,nnsp,REJ,0,0,0,0,119,9,0,0,1,1,0.08,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,neptune
0,tcp,csnet_ns,REJ,0,0,0,0,224,17,0,0,1,1,0.08,0.06,0,255,17,0.07,0.07,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,122,1,1,1,0,0,0.01,0.07,0,255,8,0.03,0.06,0,0,1,1,0,0,neptune
0,tcp,vmnet,REJ,0,0,0,0,209,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,neptune
0,tcp,http,S0,0,0,0,0,9,9,1,1,0,0,1,0,0,255,9,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,supdup,S0,0,0,0,0,112,3,1,1,0,0,0.03,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,100,10,1,1,0,0,0.1,0.06,0,255,27,0.11,0.06,0,0,1,1,0,0,neptune
0,tcp,domain,S0,0,0,0,0,293,10,1,1,0,0,0.03,0.05,0,255,9,0.04,0.08,0,0,1,1,0,0,neptune
0,tcp,netbios_dgm,S0,0,0,0,0,234,8,1,1,0,0,0.03,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,http,REJ,0,0,0,0,205,3,0,0,1,1,0.01,0.07,0,255,3,0.01,0.08,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,126,5,0.99,1,0,0,0.04,0.07,0,255,5,0.02,0.05,0,0,1,1,0,0,neptune
0,tcp,link,REJ,0,0,0,0,240,7,0,0,1,1,0.03,0.07,0,255,7,0.03,0.07,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,133,16,1,1,0,0,0.12,0.05,0,255,6,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,179,11,1,1,0,0,0.06,0.07,0,255,11,0.04,0.08,0,0,1,1,0,0,neptune
0,tcp,gopher,S0,0,0,0,0,182,8,1,1,0,0,0.04,0.06,0,255,8,0.03,0.05,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,278,19,1,1,0,0,0.07,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,link,S0,0,0,0,0,254,18,1,1,0,0,0.07,0.05,0,255,18,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,101,2,1,1,0,0,0.02,0.06,0,255,2,0.01,0.05,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,22,2,1,1,0,0,0.09,0.18,0,255,61,0.24,0.02,0.01,0,1,1,0,0,neptune
0,tcp,klogin,S0,0,0,0,0,142,6,1,1,0,0,0.04,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,neptune
0,tcp,gopher,S0,0,0,0,0,247,6,1,1,0,0,0.02,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,208,6,1,1,0,0,0.03,0.06,0,255,1,0,0.09,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,131,16,1,1,0,0,0.12,0.05,0,255,12,0.05,0.07,0,0,1,1,0,0,neptune
0,tcp,netbios_ssn,S0,0,0,0,0,236,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.08,0,0,1,1,0,0,neptune
0,tcp,sunrpc,S0,0,0,0,0,296,17,1,1,0,0,0.06,0.06,0,255,4,0.02,0.09,0,0,1,1,0,0,neptune
0,tcp,remote_job,REJ,0,0,0,0,281,11,0,0,1,1,0.04,0.06,0,255,11,0.04,0.07,0,0,0,0,1,1,neptune
0,tcp,efs,S0,0,0,0,0,10,9,1,1,0,0,0.9,0.2,0,255,9,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,bgp,REJ,0,0,0,0,255,8,0,0,1,1,0.03,0.07,0,255,8,0.03,0.07,0,0,0,0,1,1,neptune
0,tcp,domain,REJ,0,0,0,0,267,13,0,0,1,1,0.05,0.07,0,255,13,0.05,0.08,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,138,10,1,1,0,0,0.07,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,neptune
0,tcp,login,S0,0,0,0,0,135,6,1,1,0,0,0.04,0.06,0,255,6,0.02,0.06,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,87,17,1,1,0,0,0.2,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,discard,S0,0,0,0,0,99,2,1,1,0,0,0.02,0.08,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,128,14,1,1,0,0,0.11,0.05,0,255,14,0.05,0.07,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,38,8,1,1,0,0,0.21,0.11,0,118,46,0.24,0.03,0.02,0.04,1,0.61,0,0,neptune
0,tcp,private,REJ,0,0,0,0,234,19,0,0,1,1,0.08,0.06,0,255,19,0.07,0.08,0,0,0,0,1,1,neptune
0,tcp,uucp_path,REJ,0,0,0,0,108,4,0,0,1,1,0.04,0.07,0,255,4,0.02,0.07,0,0,0,0,1,1,neptune
0,tcp,finger,S0,0,0,0,0,29,7,1,1,0,0,0.24,0.14,0,255,63,0.25,0.02,0.02,0,1,1,0,0,neptune
0,tcp,hostnames,REJ,0,0,0,0,266,4,0,0,1,1,0.02,0.06,0,255,4,0.02,0.07,0,0,0,0,1,1,neptune
0,tcp,http,S0,0,0,0,0,195,3,1,0.67,0,0.33,0.01,0.06,0.67,255,2,0.01,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,256,7,1,1,0,0,0.03,0.07,0,255,7,0.03,0.06,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,144,18,1,1,0,0,0.12,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,16,3,0.94,1,0.06,0,0.19,0.31,0,255,24,0.09,0.06,0.01,0,1,1,0,0,neptune
0,tcp,nnsp,REJ,0,0,0,0,113,3,0,0,1,1,0.03,0.07,0,255,3,0.01,0.07,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,180,5,1,1,0,0,0.03,0.07,0,255,5,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,271,25,1,1,0,0,0.09,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,neptune
0,tcp,netstat,S0,0,0,0,0,142,11,1,1,0,0,0.08,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,neptune
0,tcp,finger,S0,0,0,0,0,10,3,1,1,0,0,0.3,0.4,0,255,63,0.25,0.02,0.02,0,1,1,0,0,neptune
0,tcp,auth,S0,0,0,0,0,234,6,1,1,0,0,0.03,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,mtp,S0,0,0,0,0,259,23,1,1,0,0,0.09,0.05,0,255,23,0.09,0.05,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,192,19,1,1,0,0,0.1,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,202,13,1,1,0,0,0.06,0.05,0,255,13,0.05,0.05,0,0,1,1,0,0,neptune
